#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T16:36+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T13:49+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 50.0, nodeCount = 50, grain = 3, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
23.077973999268018 20.0 Infinity 0.3375 13.0 Infinity 0.41787510734879163 9.0 Infinity 0.7373155109997216 19.0 Infinity 0.5135964912280702 13.0 Infinity 0.41787510734879163 
24.077973999268018 20.0 Infinity 0.3375 13.0 Infinity 0.41787510734879163 9.0 Infinity 0.7373155109997216 19.0 Infinity 0.5135964912280702 13.0 Infinity 0.41787510734879163 
25.077973999268018 20.0 Infinity 0.3375 13.0 Infinity 0.41787510734879163 9.0 Infinity 0.7373155109997216 19.0 Infinity 0.5135964912280702 13.0 Infinity 0.41787510734879163 
26.077973999268018 20.0 Infinity 0.3375 13.0 Infinity 0.41787510734879163 9.0 Infinity 0.7373155109997216 19.0 Infinity 0.5135964912280702 13.0 Infinity 0.41787510734879163 
27.077973999268018 20.0 Infinity 0.3375 13.0 Infinity 0.41787510734879163 9.0 Infinity 0.7373155109997216 19.0 Infinity 0.5135964912280702 13.0 Infinity 0.41787510734879163 
28.077973999268018 20.0 Infinity 0.3375 13.0 Infinity 0.41787510734879163 9.0 Infinity 0.7373155109997216 19.0 Infinity 0.5135964912280702 13.0 Infinity 0.41787510734879163 
29.077973999268018 20.0 Infinity 0.3375 13.0 Infinity 0.41787510734879163 9.0 Infinity 0.7373155109997216 19.0 Infinity 0.5135964912280702 13.0 Infinity 0.41787510734879163 
30.077973999268018 20.0 Infinity 0.3375 13.0 Infinity 0.41787510734879163 9.0 Infinity 0.7373155109997216 19.0 Infinity 0.5135964912280702 13.0 Infinity 0.41787510734879163 
31.077973999268018 20.0 Infinity 0.3375 13.0 Infinity 0.41787510734879163 9.0 Infinity 0.7373155109997216 19.0 Infinity 0.5135964912280702 13.0 Infinity 0.41787510734879163 
32.07797399926802 20.0 Infinity 0.3375 13.0 Infinity 0.41787510734879163 9.0 Infinity 0.7373155109997216 19.0 Infinity 0.5135964912280702 13.0 Infinity 0.41787510734879163 
33.07797399926802 20.0 Infinity 0.3375 13.0 Infinity 0.41787510734879163 9.0 Infinity 0.7373155109997216 19.0 Infinity 0.5135964912280702 13.0 Infinity 0.41787510734879163 
#####################################################################
# End of data export. Simulation finished at: 2020-09-16T16:38+0000 #
=======
1.0779739992680157 28.0 3.3484848484848486 0.2723639455782313 43.0 3.5238095238095237 0.05038759689922481 44.0 3.45021645021645 0.04924242424242424 20.0 3.8095238095238093 0.5408333333333333 43.0 3.5238095238095237 0.05038759689922481 
2.077973999268016 22.0 3.709090909090909 0.3068181818181818 16.0 3.6363636363636362 0.5606646825396826 17.0 3.3076923076923075 0.5917366946778712 19.0 4.266666666666667 0.5135964912280702 14.0 4.055555555555555 0.5886197136197138 
3.077973999268016 21.0 3.911111111111111 0.2976190476190476 17.0 4.072727272727272 NaN 16.0 3.3076923076923075 NaN 19.0 4.266666666666667 0.5135964912280702 18.0 3.9555555555555557 NaN 
4.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.444444444444445 0.44351613298981724 12.0 3.6666666666666665 NaN 19.0 4.266666666666667 0.5135964912280702 15.0 4.321428571428571 0.3177139819245083 
5.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 14.0 3.3333333333333335 NaN 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
6.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 10.0 3.619047619047619 0.6585839598997494 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
7.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
8.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
9.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
10.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
11.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
12.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
13.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
14.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
15.077973999268016 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
16.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
17.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
18.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
19.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
20.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
21.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
22.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
23.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
24.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
25.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
26.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
27.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
28.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
29.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
30.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
31.077973999268018 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
32.07797399926802 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
33.07797399926802 20.0 3.8333333333333335 0.3375 13.0 4.380952380952381 0.41787510734879163 9.0 3.619047619047619 0.7373155109997216 19.0 4.266666666666667 0.5135964912280702 13.0 4.380952380952381 0.41787510734879163 
#####################################################################
# End of data export. Simulation finished at: 2020-09-16T13:52+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
