#####################################################################
# Alchemist log file - simulation started at: 2020-09-15T18:57+0000 #
#####################################################################
# seed = 104.0, nodeCount = 25, grain = 9, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.035434524463959 12.0 4.075757575757576 0.1277777777777778 23.0 3.9004329004329006 0.05072463768115942 24.0 3.9288537549407114 0.041666666666666664 8.0 3.5714285714285716 0.6770833333333333 23.0 3.9004329004329006 0.05072463768115942 
2.035434524463959 3.0 4.0 NaN 6.0 2.6 0.8578431372549019 7.0 2.857142857142857 0.6785714285714286 4.0 3.8333333333333335 0.7678571428571429 6.0 2.6 0.8578431372549019 
3.035434524463959 2.0 6.0 2.1 1.0 NaN 2.076923076923077 4.0 2.3333333333333335 1.0931818181818183 1.0 NaN 2.8461538461538463 1.0 NaN 2.076923076923077 
4.035434524463959 2.0 6.0 NaN 1.0 NaN 2.076923076923077 2.0 3.0 1.5350877192982457 1.0 NaN 2.8461538461538463 1.0 NaN 2.076923076923077 
5.035434524463959 1.0 NaN 3.1538461538461537 1.0 NaN 2.076923076923077 1.0 NaN 2.076923076923077 1.0 NaN 2.8461538461538463 1.0 NaN 2.076923076923077 
6.035434524463959 1.0 NaN 3.1538461538461537 1.0 NaN 2.076923076923077 1.0 NaN 2.076923076923077 1.0 NaN 2.8461538461538463 1.0 NaN 2.076923076923077 
7.035434524463959 1.0 NaN 3.1538461538461537 1.0 NaN 2.076923076923077 1.0 NaN 2.076923076923077 1.0 NaN 2.8461538461538463 1.0 NaN 2.076923076923077 
8.035434524463959 1.0 NaN 3.1538461538461537 1.0 NaN 2.076923076923077 1.0 NaN 2.076923076923077 1.0 NaN 2.8461538461538463 1.0 NaN 2.076923076923077 
9.035434524463959 1.0 NaN 3.1538461538461537 1.0 NaN 2.076923076923077 1.0 NaN 2.076923076923077 1.0 NaN 2.8461538461538463 1.0 NaN 2.076923076923077 
