#####################################################################
# Alchemist log file - simulation started at: 2020-09-15T18:59+0000 #
#####################################################################
# seed = 104.0, nodeCount = 25, grain = 8, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.035434524463959 15.0 4.114285714285714 0.26 22.0 4.008658008658009 0.06818181818181818 22.0 4.008658008658009 0.06818181818181818 12.0 4.378787878787879 0.4930555555555555 21.0 4.161904761904762 0.09523809523809523 
2.035434524463959 4.0 2.5 0.75 8.0 3.142857142857143 0.8083333333333333 9.0 3.0 0.7 4.0 4.666666666666667 1.3244047619047619 7.0 3.5238095238095237 0.8571428571428571 
3.035434524463959 2.0 3.0 1.9166666666666667 5.0 3.4 1.0242424242424242 6.0 3.1333333333333333 1.212962962962963 2.0 4.0 2.8055555555555554 5.0 3.4 NaN 
4.035434524463959 2.0 3.0 NaN 4.0 2.6666666666666665 1.3916666666666666 4.0 2.1666666666666665 NaN 2.0 4.0 2.6764705882352944 3.0 3.3333333333333335 NaN 
5.035434524463959 1.0 NaN 2.64 3.0 3.3333333333333335 NaN 3.0 2.6666666666666665 NaN 3.0 4.0 1.4333333333333333 2.0 5.0 NaN 
6.035434524463959 1.0 NaN 2.64 2.0 5.0 1.8055555555555556 2.0 4.0 NaN 3.0 4.0 1.4057971014492754 2.0 5.0 NaN 
7.035434524463959 1.0 NaN 2.64 2.0 5.0 1.8055555555555556 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 2.0 5.0 NaN 
8.035434524463959 1.0 NaN 2.64 2.0 5.0 2.1666666666666665 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
9.035434524463959 1.0 NaN 2.64 2.0 5.0 NaN 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
10.035434524463959 1.0 NaN 2.64 2.0 5.0 NaN 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
11.035434524463959 1.0 NaN 2.64 2.0 5.0 NaN 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
12.035434524463959 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
13.035434524463959 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
14.035434524463959 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
15.035434524463959 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
16.03543452446396 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
17.03543452446396 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
18.03543452446396 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
19.03543452446396 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
20.03543452446396 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
21.03543452446396 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
22.03543452446396 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
23.03543452446396 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
24.03543452446396 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
25.03543452446396 1.0 NaN 2.64 1.0 NaN 3.6 1.0 NaN 2.64 3.0 4.0 1.4057971014492754 1.0 NaN 3.6 
