#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T22:02+0000 #
#####################################################################
# seed = 130.0, nodeCount = 200, grain = 8, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0005156005845863 73.0 3.311111111111111 0.46615292443253764 160.0 3.3529411764705883 0.1046875 182.0 3.6285714285714286 0.04304029304029304 38.0 3.0 0.8935014546856653 149.0 3.466666666666667 0.14401565995525728 
2.0005156005845866 22.0 2.0 NaN 42.0 4.166666666666667 NaN 101.0 3.5274725274725274 NaN 20.0 NaN NaN 41.0 4.166666666666667 NaN 
3.0005156005845866 10.0 NaN NaN 16.0 3.0 NaN 67.0 3.3333333333333335 NaN 15.0 NaN NaN 17.0 NaN NaN 
4.0005156005845866 9.0 NaN NaN 8.0 NaN NaN 37.0 4.166666666666667 NaN 11.0 NaN NaN 10.0 NaN NaN 
5.0005156005845866 8.0 NaN NaN 13.0 3.0 NaN 17.0 4.0 NaN 11.0 NaN 1.5132711720223775 12.0 NaN NaN 
6.0005156005845866 11.0 NaN NaN 10.0 6.0 NaN 14.0 NaN NaN 9.0 NaN 1.9278657654536309 22.0 3.3333333333333335 NaN 
7.0005156005845866 41.0 4.0 NaN 17.0 5.333333333333333 NaN 14.0 NaN NaN 11.0 NaN 1.6007213405659577 46.0 3.0 NaN 
8.000515600584587 57.0 4.066666666666666 0.32317536264904684 32.0 3.3333333333333335 NaN 16.0 7.0 NaN 14.0 NaN NaN 31.0 3.4 NaN 
9.000515600584587 50.0 3.6785714285714284 NaN 35.0 5.2 NaN 23.0 5.0 NaN 11.0 NaN 1.534054673899291 22.0 4.0 NaN 
